40.704502,-74.011149,10004
40.705802,-74.012723,10004
40.705773,-74.015945,10004
40.703719,-74.010453,10004
40.689976,-74.046056,10004
40.704123,-74.010534,10004
40.704085,-74.011171,10004
40.704791,-74.012983,10004
40.703722,-74.012381,10004
40.705309,-74.012932,10004
40.938794,-73.833896,10708
40.94097,-73.834093,10708
40.93471,-73.843685,10708
40.935543,-73.831497,10708
40.940217,-73.832968,10708
40.938714,-73.832819,10708
40.945512,-73.83169,10708
40.928558,-73.808134,10708
40.93942,-73.833145,10708
40.938418,-73.832942,10708
40.941175,-73.841426,10708
40.928911,-73.841508,10708
40.928037,-73.842905,10708
40.940719,-73.813125,10708
40.939432,-73.832581,10708
40.944067,-73.840075,10708
40.9408,-73.834641,10708
40.940416,-73.833085,10708
40.9413,-73.837583,10708
40.94038,-73.834328,10708
40.943055,-73.826198,10708
40.940615,-73.834279,10708
40.940373,-73.836983,10708
40.941044,-73.834819,10708
40.939609,-73.831968,10708
40.94141,-73.836573,10708
40.938672,-73.835626,10708
40.928624,-73.808222,10708
40.939461,-73.833165,10708
40.941468,-73.836717,10708
40.92923,-73.809224,10708
40.928934,-73.841463,10708
40.946653,-73.84132,10708
40.946691,-73.841325,10708
40.928847,-73.80994,10708
40.927822,-73.842246,10708
40.928016,-73.842011,10708
40.92893,-73.841469,10708
40.942181,-73.836911,10708
40.940428,-73.833592,10708
40.939882,-73.8337,10708
40.939554,-73.83268,10708
40.940424,-73.834336,10708
40.941274,-73.837787,10708
40.927623,-73.842314,10708
40.941399,-73.836469,10708
40.94456,-73.842511,10708
40.942148,-73.83455,10708
40.94019,-73.815342,10708
40.928749,-73.809255,10708
40.939616,-73.8336,10708
40.942318,-73.836837,10708
40.940286,-73.8336,10708
40.938715,-73.831824,10708
40.943537,-73.838894,10708
40.942405,-73.822111,10708
40.937219,-73.811156,10708
40.944096,-73.840101,10708
40.938152,-73.833938,10708
40.8115,-73.953669,10027
40.816161,-73.952118,10027
40.809365,-73.950052,10027
40.810384,-73.958696,10027
40.80753,-73.949833,10027
40.813466,-73.944608,10027
40.810482,-73.952386,10027
40.808114,-73.945769,10027
40.807566,-73.947377,10027
40.810824,-73.953703,10027
40.815165,-73.94789,10027
40.808147,-73.947795,10027
40.807394,-73.948965,10027
40.807534,-73.962548,10027
40.805082,-73.945625,10027
40.809149,-73.951549,10027
40.809327,-73.9439,10027
40.814764,-73.957073,10027
40.813809,-73.956387,10027
40.814568,-73.948206,10027
40.813407,-73.944651,10027
40.812357,-73.94533,10027
40.807651,-73.952616,10027
40.808188,-73.94395,10027
40.806152,-73.94832,10027
40.812226,-73.946625,10027
40.805463,-73.946589,10027
40.80892,-73.949329,10027
40.806364,-73.942594,10027
40.813046,-73.962105,10027
40.808001,-73.946762,10027
40.808259,-73.94481,10027
40.810719,-73.956243,10027
40.820293,-73.958976,10027
40.808846,-73.959343,10027
40.813667,-73.960162,10027
40.814888,-73.953747,10027
40.806631,-73.943516,10027
40.80592,-73.951916,10027
40.807634,-73.942447,10027
40.811055,-73.958406,10027
40.810561,-73.949761,10027
40.818825,-73.956403,10027
40.810107,-73.951537,10027
40.81357,-73.955891,10027
40.817696,-73.952492,10027
40.806747,-73.942299,10027
40.813707,-73.9558,10027
40.810505,-73.950703,10027
40.811054,-73.952852,10027
40.81812,-73.960873,10027
40.805967,-73.962667,10027
40.812007,-73.950119,10027
40.811811,-73.954364,10027
40.807418,-73.96389,10027
40.809952,-73.943569,10027
40.809777,-73.951896,10027
40.811822,-73.954213,10027
40.808744,-73.948154,10027
40.808594,-73.946573,10027
40.806396,-73.963229,10027
40.806687,-73.951806,10027
40.810865,-73.94361,10027
40.813842,-73.951657,10027
40.814275,-73.959727,10027
40.818289,-73.955793,10027
40.81075,-73.952941,10027
40.808059,-73.945664,10027
40.80999,-73.961931,10027
40.814958,-73.959157,10027
40.810797,-73.96371,10027
40.811469,-73.950635,10027
40.80636,-73.943738,10027
40.809674,-73.950862,10027
40.810211,-73.960401,10027
40.806641,-73.944509,10027
40.810183,-73.944539,10027
40.807883,-73.946462,10027
40.804934,-73.955331,10027
40.809727,-73.94896,10027
40.808293,-73.95975,10027
40.807942,-73.944849,10027
40.808319,-73.947202,10027
40.813826,-73.960153,10027
40.813761,-73.956217,10027
40.809267,-73.949557,10027
40.808918,-73.961382,10027
40.810447,-73.951425,10027
40.816709,-73.953586,10027
40.80888,-73.945159,10027
40.808296,-73.952207,10027
40.810115,-73.94421,10027
40.806354,-73.949749,10027
40.813659,-73.945432,10027
40.814987,-73.947296,10027
40.817202,-73.95326,10027
40.807233,-73.943521,10027
40.812767,-73.955346,10027
40.811236,-73.958283,10027
40.80804,-73.950711,10027
40.807532,-73.96259,10027
40.81451,-73.959617,10027
40.812138,-73.957487,10027
40.810278,-73.947052,10027
40.81843,-73.958414,10027
40.807893,-73.955022,10027
40.815144,-73.955535,10027
40.808183,-73.950974,10027
40.807371,-73.945228,10027
40.808803,-73.954363,10027
40.812232,-73.951706,10027
40.815666,-73.955779,10027
40.807221,-73.943508,10027
40.810127,-73.951693,10027
40.810617,-73.943874,10027
40.807864,-73.948691,10027
40.808067,-73.964517,10027
40.814081,-73.955957,10027
40.807026,-73.943267,10027
40.806921,-73.963753,10027
40.810438,-73.952464,10027
40.814943,-73.959168,10027
40.807881,-73.94639,10027
40.80992,-73.949933,10027
40.810176,-73.952736,10027
40.807519,-73.945347,10027
40.809026,-73.949583,10027
40.81257,-73.953622,10027
40.806161,-73.948326,10027
40.819822,-73.959368,10027
40.811374,-73.953428,10027
40.809312,-73.964622,10027
40.809125,-73.949993,10027
40.813601,-73.960828,10027
40.813914,-73.962409,10027
40.810505,-73.96044,10027
40.817926,-73.959645,10027
40.808563,-73.947972,10027
40.804683,-73.947308,10027
40.807713,-73.949718,10027
40.814973,-73.959186,10027
40.814906,-73.959323,10027
40.808679,-73.952016,10027
40.811648,-73.944362,10027
40.80975,-73.943582,10027
40.811405,-73.951742,10027
40.806475,-73.941967,10027
40.808789,-73.945163,10027
40.807114,-73.946427,10027
40.810705,-73.943681,10027
40.811972,-73.963092,10027
40.807674,-73.953437,10027
40.807299,-73.943732,10027
40.807332,-73.943736,10027
40.809741,-73.951277,10027
40.816278,-73.952965,10027
40.820137,-73.956675,10027
40.811147,-73.960727,10027
40.809788,-73.958619,10027
40.81016,-73.951665,10027
40.808191,-73.946934,10027
40.815852,-73.957841,10027
40.810189,-73.960631,10027
40.807908,-73.956002,10027
40.806605,-73.943468,10027
40.807834,-73.945095,10027
40.808305,-73.960971,10027
40.810891,-73.952202,10027
40.814954,-73.952173,10027
40.807976,-73.94494,10027
40.814752,-73.948333,10027
40.806971,-73.954452,10027
40.810723,-73.949083,10027
40.805897,-73.947318,10027
40.812429,-73.957285,10027
40.811159,-73.95823,10027
40.820119,-73.956688,10027
40.813042,-73.945808,10027
40.809748,-73.951265,10027
40.81389,-73.956129,10027
40.81167,-73.945935,10027
40.807439,-73.95359,10027
40.807361,-73.94367,10027
40.861362,-73.897332,10458
40.861308,-73.895557,10458
40.862043,-73.892993,10458
40.859098,-73.89854,10458
40.862109,-73.892313,10458
40.855754,-73.893674,10458
40.854858,-73.887914,10458
40.858413,-73.883667,10458
40.858503,-73.886108,10458
40.874058,-73.884527,10458
40.853835,-73.888845,10458
40.854013,-73.884661,10458
40.863943,-73.888942,10458
40.870918,-73.887194,10458
40.854211,-73.888298,10458
40.861259,-73.891389,10458
40.868382,-73.880776,10458
40.849286,-73.877069,10458
40.865381,-73.887221,10458
40.869573,-73.890222,10458
40.862533,-73.89443,10458
40.874029,-73.884453,10458
40.858843,-73.886508,10458
40.857766,-73.884203,10458
40.853805,-73.881932,10458
40.854555,-73.888738,10458
40.867835,-73.883195,10458
40.861727,-73.893412,10458
40.863482,-73.894052,10458
40.855347,-73.888033,10458
40.86268,-73.895165,10458
40.861574,-73.891846,10458
40.859189,-73.897991,10458
40.861685,-73.893236,10458
40.861844,-73.8951,10458
40.869604,-73.890254,10458
40.854985,-73.89021,10458
40.861737,-73.894089,10458
40.862918,-73.890924,10458
40.858719,-73.895427,10458
40.853592,-73.888767,10458
40.866827,-73.884695,10458
40.854336,-73.887899,10458
40.865017,-73.893452,10458
40.856033,-73.88874,10458
40.859807,-73.8954,10458
40.859841,-73.885516,10458
40.856674,-73.887012,10458
40.852712,-73.888677,10458
40.857513,-73.890938,10458
40.861093,-73.895604,10458
40.855199,-73.887646,10458
40.862628,-73.879805,10458
40.854066,-73.891214,10458
40.857938,-73.899263,10458
40.854653,-73.890081,10458
40.860975,-73.891872,10458
40.853706,-73.888987,10458
40.874131,-73.886329,10458
40.855958,-73.887963,10458
40.855999,-73.888801,10458
40.857082,-73.890832,10458
40.853338,-73.888348,10458
40.870276,-73.886607,10458
40.866839,-73.891427,10458
40.857669,-73.890918,10458
40.853933,-73.888217,10458
40.854289,-73.888458,10458
40.859671,-73.898158,10458
40.860032,-73.892802,10458
40.863043,-73.889868,10458
40.855574,-73.891381,10458
40.854964,-73.887866,10458
40.854299,-73.884209,10458
40.867614,-73.883601,10458
40.867754,-73.883403,10458
40.856912,-73.886105,10458
40.853985,-73.887682,10458
40.862158,-73.896572,10458
40.858772,-73.884822,10458
40.861869,-73.895201,10458
40.853696,-73.883276,10458
40.858159,-73.885159,10458
40.867586,-73.88423,10458
40.854059,-73.884745,10458
40.858067,-73.896331,10458
40.864941,-73.887842,10458
40.853726,-73.889412,10458
40.860007,-73.892716,10458
40.871611,-73.88773,10458
40.85482,-73.887991,10458
40.860411,-73.894948,10458
40.863403,-73.893989,10458
40.856515,-73.884649,10458
40.858753,-73.890763,10458
40.857236,-73.89132,10458
40.861205,-73.89665,10458
40.859347,-73.886387,10458
40.857628,-73.899429,10458
40.867274,-73.883911,10458
40.855101,-73.887671,10458
40.854128,-73.889023,10458
40.858431,-73.883678,10458
40.861955,-73.891429,10458
40.85675,-73.89742,10458
40.865436,-73.881547,10458
40.856075,-73.885423,10458
40.856314,-73.882649,10458
40.857095,-73.881739,10458
40.86271,-73.893961,10458
40.855655,-73.890472,10458
40.860532,-73.897589,10458
40.855186,-73.887369,10458
40.861964,-73.891458,10458
40.863062,-73.889911,10458
40.859908,-73.892886,10458
40.857359,-73.882233,10458
40.858818,-73.891634,10458
40.861411,-73.882691,10458
40.85932,-73.891309,10458
40.861361,-73.89734,10458
40.864137,-73.891582,10458
40.862036,-73.892278,10458
40.861233,-73.896655,10458
40.862593,-73.899395,10458
40.86838,-73.882141,10458
40.856223,-73.894876,10458
40.86249,-73.89443,10458
40.858593,-73.885797,10458
40.855298,-73.887393,10458
40.857069,-73.886103,10458
40.873433,-73.885327,10458
40.860011,-73.892833,10458
40.864354,-73.89196,10458
40.876776,-73.884625,10458
40.853194,-73.889083,10458
40.857487,-73.89094,10458
40.861997,-73.891456,10458
40.861732,-73.893999,10458
40.861691,-73.893352,10458
40.857566,-73.886109,10458
40.862346,-73.894549,10458
40.913049,-73.857989,10704
40.903007,-73.866113,10704
40.908431,-73.873918,10704
40.928519,-73.854513,10704
40.905141,-73.857872,10704
40.922915,-73.863836,10704
40.924236,-73.861812,10704
40.903009,-73.86637,10704
40.903334,-73.866763,10704
40.903456,-73.86698,10704
40.905134,-73.870098,10704
40.927503,-73.852861,10704
40.927846,-73.854054,10704
40.905929,-73.871047,10704
40.913879,-73.857168,10704
40.919632,-73.860432,10704
40.928512,-73.854684,10704
40.935501,-73.861783,10704
40.926385,-73.853171,10704
40.935543,-73.861843,10704
40.903055,-73.866149,10704
40.914468,-73.859262,10704
40.928492,-73.855639,10704
40.913672,-73.856495,10704
40.935295,-73.859123,10704
40.919631,-73.860571,10704
40.90486,-73.863469,10704
40.92817,-73.852532,10704
40.903449,-73.866928,10704
40.923123,-73.865266,10704
40.9182,-73.859361,10704
40.927125,-73.852453,10704
40.936309,-73.856674,10704
40.933748,-73.861089,10704
40.937077,-73.858684,10704
40.902686,-73.866166,10704
40.904102,-73.867263,10704
40.929801,-73.863745,10704
40.923779,-73.85853,10704
40.907645,-73.874061,10704
40.920643,-73.853539,10704
40.937085,-73.858724,10704
40.903088,-73.867051,10704
40.928916,-73.850274,10704
40.914555,-73.850607,10704
40.920062,-73.853807,10704
40.928397,-73.852555,10704
40.903933,-73.867841,10704
40.935001,-73.859057,10704
40.920062,-73.859895,10704
40.927811,-73.853642,10704
40.928379,-73.855356,10704
40.935322,-73.862845,10704
40.908317,-73.876678,10704
40.913217,-73.857773,10704
40.922809,-73.863646,10704
40.92828,-73.852817,10704
40.917659,-73.859198,10704
40.919602,-73.86044,10704
40.909167,-73.87624,10704
40.929803,-73.86371,10704
40.904421,-73.867783,10704
40.927872,-73.870831,10704
40.905206,-73.857845,10704
40.906469,-73.858117,10704
40.930843,-73.870698,10704
40.92486,-73.867239,10704
40.914398,-73.850999,10704
40.924874,-73.856522,10704
40.926141,-73.853277,10704
40.902801,-73.865318,10704
40.906958,-73.871236,10704
40.924114,-73.858423,10704
40.90282,-73.865544,10704
40.905288,-73.869435,10704
40.927159,-73.853471,10704
40.905189,-73.857831,10704
40.917326,-73.849647,10704
40.927798,-73.853539,10704
40.903081,-73.866428,10704
40.922437,-73.853013,10704
40.926164,-73.868995,10704
40.902354,-73.864151,10704
40.903541,-73.867133,10704
40.923024,-73.85942,10704
40.927825,-73.853775,10704
40.926583,-73.853071,10704
40.914238,-73.858157,10704
40.914487,-73.851031,10704
40.903421,-73.866939,10704
40.903576,-73.866526,10704
40.935348,-73.85682,10704
40.923021,-73.865088,10704
40.905595,-73.870085,10704
40.92623,-73.859002,10704
40.92431,-73.867932,10704
40.92375,-73.857513,10704
40.922147,-73.862539,10704
40.920906,-73.847458,10704
40.935513,-73.861789,10704
40.904441,-73.868008,10704
40.914422,-73.858508,10704
40.906331,-73.870799,10704
40.908745,-73.874644,10704
40.928468,-73.855652,10704
40.905856,-73.870271,10704
40.920186,-73.853802,10704
40.903071,-73.864894,10704
40.924671,-73.857806,10704
40.926599,-73.869445,10704
40.918341,-73.85942,10704
40.923789,-73.858544,10704
40.92022,-73.861034,10704
40.913559,-73.853879,10704
40.913439,-73.854613,10704
40.919628,-73.860491,10704
40.907615,-73.872117,10704
40.927694,-73.853264,10704
40.92782,-73.853779,10704
40.927329,-73.85353,10704
40.905819,-73.870812,10704
40.908163,-73.858415,10704
40.92854,-73.855666,10704
40.935281,-73.8612,10704
40.92131,-73.862012,10704
40.917053,-73.859087,10704
40.812168,-73.884421,10474
40.812016,-73.880164,10474
40.806745,-73.880858,10474
40.813062,-73.878493,10474
40.808195,-73.886085,10474
40.819046,-73.890366,10474
40.815723,-73.885292,10474
40.817966,-73.890187,10474
40.813183,-73.89073,10474
40.805041,-73.883063,10474
40.810205,-73.884661,10474
40.805504,-73.888212,10474
40.816598,-73.886767,10474
40.819935,-73.887239,10474
40.809639,-73.881176,10474
40.813903,-73.889386,10474
40.804606,-73.874664,10474
40.813766,-73.894403,10474
40.80585,-73.875002,10474
40.811053,-73.887792,10474
40.801718,-73.876855,10474
40.812567,-73.895494,10474
40.811719,-73.890312,10474
40.806733,-73.872213,10474
40.809599,-73.891279,10474
40.810637,-73.884833,10474
40.821859,-73.886517,10474
40.816407,-73.882239,10474
40.816486,-73.887366,10474
40.817249,-73.886902,10474
40.81851,-73.888781,10474
40.802314,-73.873693,10474
40.81536,-73.888371,10474
40.805874,-73.874964,10474
40.816613,-73.890702,10474
40.818869,-73.889797,10474
40.80259,-73.875227,10474
40.813769,-73.894389,10474
41.091489,-73.564685,6902
41.043423,-73.561253,6902
41.041044,-73.542691,6902
41.042803,-73.548208,6902
41.037659,-73.54561,6902
41.049809,-73.52691,6902
41.043413,-73.548295,6902
41.087857,-73.55981,6902
41.04888,-73.56554,6902
41.067691,-73.533299,6902
41.072738,-73.550809,6902
41.043207,-73.547275,6902
41.033108,-73.545949,6902
41.058648,-73.527909,6902
41.053814,-73.509225,6902
41.033276,-73.535317,6902
41.044927,-73.539857,6902
41.043976,-73.547076,6902
41.047754,-73.552894,6902
41.040437,-73.542527,6902
41.051574,-73.526434,6902
41.044194,-73.539034,6902
41.04982,-73.564537,6902
41.070553,-73.53483,6902
41.040396,-73.527886,6902
41.045311,-73.542409,6902
41.050003,-73.548103,6902
41.030338,-73.520895,6902
41.043422,-73.559848,6902
41.039299,-73.558983,6902
41.056226,-73.522844,6902
41.047151,-73.564798,6902
41.059908,-73.519624,6902
41.056448,-73.549281,6902
41.056286,-73.522152,6902
41.069646,-73.55866,6902
41.04855,-73.556418,6902
41.049807,-73.564575,6902
41.047565,-73.549737,6902
41.043373,-73.531915,6902
41.047765,-73.553787,6902
41.089277,-73.573036,6902
41.048552,-73.552529,6902
41.055855,-73.520526,6902
41.053475,-73.551273,6902
41.057652,-73.547286,6902
41.061381,-73.533815,6902
41.093258,-73.573991,6902
41.055821,-73.522557,6902
41.06464,-73.534954,6902
41.046981,-73.505109,6902
41.063434,-73.521311,6902
41.055831,-73.560305,6902
41.056114,-73.519563,6902
41.052154,-73.548849,6902
41.054979,-73.528976,6902
41.045517,-73.560312,6902
41.052845,-73.556186,6902
41.047514,-73.538186,6902
41.04398,-73.536658,6902
41.056318,-73.518532,6902
41.045923,-73.53772,6902
41.054958,-73.528657,6902
41.053174,-73.522435,6902
41.061084,-73.53295,6902
41.049789,-73.564555,6902
41.042795,-73.542302,6902
41.047377,-73.564843,6902
41.056923,-73.516509,6902
41.036612,-73.550985,6902
41.045951,-73.52413,6902
41.045125,-73.53796,6902
41.049938,-73.548142,6902
41.055424,-73.525231,6902
41.059943,-73.53333,6902
41.045771,-73.534128,6902
41.087785,-73.561339,6902
41.064511,-73.535022,6902
41.055916,-73.521006,6902
41.055392,-73.525476,6902
41.045998,-73.528062,6902
41.064502,-73.532594,6902
41.048477,-73.563813,6902
41.041988,-73.531468,6902
41.054154,-73.524348,6902
41.036575,-73.550969,6902
41.069633,-73.558704,6902
41.050813,-73.546927,6902
41.051948,-73.550689,6902
41.046195,-73.564945,6902
41.040103,-73.542328,6902
41.052434,-73.553468,6902
41.043987,-73.536685,6902
41.049869,-73.529603,6902
41.064467,-73.532609,6902
41.064556,-73.534161,6902
41.044331,-73.538741,6902
41.040955,-73.550427,6902
41.055098,-73.52994,6902
41.083873,-73.554758,6902
41.050746,-73.527236,6902
41.088422,-73.578827,6902
41.093451,-73.563168,6902
41.048472,-73.556614,6902
41.044531,-73.523904,6902
41.060254,-73.508181,6902
41.048778,-73.509442,6902
41.035251,-73.553643,6902
41.047537,-73.564875,6902
41.055652,-73.564204,6902
41.048926,-73.564643,6902
41.037921,-73.550793,6902
41.052454,-73.55289,6902
41.041112,-73.510709,6902
41.03626,-73.550993,6902
41.042564,-73.561483,6902
41.053658,-73.561134,6902
41.043774,-73.553958,6902
41.042084,-73.560765,6902
41.050355,-73.526268,6902
41.055888,-73.545049,6902
41.046152,-73.541851,6902
41.044111,-73.548666,6902
41.044014,-73.526496,6902
41.048239,-73.561248,6902
41.047865,-73.555316,6902
41.048856,-73.533563,6902
41.055008,-73.528979,6902
41.038474,-73.551399,6902
41.083915,-73.554759,6902
41.040613,-73.554614,6902
41.047771,-73.55442,6902
41.044479,-73.533706,6902
41.04812,-73.557749,6902
41.04222,-73.523952,6902
41.04028,-73.539772,6902
41.053724,-73.561093,6902
41.048258,-73.563776,6902
41.079665,-73.554782,6902
41.050015,-73.547943,6902
41.049275,-73.531809,6902
41.048019,-73.557849,6902
41.060274,-73.509705,6902
41.038006,-73.547,6902
41.038806,-73.551777,6902
41.049124,-73.51452,6902
41.058739,-73.563197,6902
41.089135,-73.560093,6902
41.05825,-73.51388,6902
41.064516,-73.534409,6902
41.05507,-73.552166,6902
41.037517,-73.524075,6902
41.059378,-73.527689,6902
41.045716,-73.542482,6902
41.039524,-73.549878,6902
41.049325,-73.563888,6902
41.035999,-73.53211,6902
41.055173,-73.526514,6902
41.095105,-73.565266,6902
41.038635,-73.530148,6902
41.048154,-73.550701,6902
41.055102,-73.552223,6902
41.040822,-73.554425,6902
41.04041,-73.538086,6902
41.048255,-73.525135,6902
41.055064,-73.552161,6902
41.055141,-73.530362,6902
41.04754,-73.552116,6902
41.037297,-73.55026,6902
41.055094,-73.552214,6902
41.053179,-73.557056,6902
41.048883,-73.564648,6902
41.049433,-73.563719,6902
41.055782,-73.545683,6902
41.056089,-73.523141,6902
41.059738,-73.547184,6902
41.048852,-73.528174,6902
41.059723,-73.510437,6902
41.056091,-73.523282,6902
41.053255,-73.521855,6902
41.045371,-73.537873,6902
41.060247,-73.50974,6902
41.044892,-73.534657,6902
41.040236,-73.541275,6902
41.062897,-73.533329,6902
41.046976,-73.505094,6902
40.704823,-74.007177,10005
40.707544,-74.009638,10005
40.706544,-74.009199,10005
40.705812,-74.010264,10005
40.70745,-74.010797,10005
40.706309,-74.007081,10005
40.705853,-74.007411,10005
40.707817,-74.01084,10005
40.704817,-74.007555,10005
40.70487,-74.008693,10005
40.706213,-74.008415,10005
40.706347,-74.007296,10005
40.705735,-74.007509,10005
40.70645,-74.006711,10005
40.705814,-74.010246,10005
40.704606,-74.008924,10005
40.704546,-74.008889,10005
40.704922,-74.006428,10005
40.705386,-74.006964,10005
40.705648,-74.00763,10005
40.706898,-74.009588,10005
40.706523,-74.00777,10005
40.704727,-74.005995,10005
40.705108,-74.006948,10005
40.706083,-74.01006,10005
40.70569,-74.007475,10005
40.704219,-74.008179,10005
40.708782,-74.010102,10005
40.70581,-74.010266,10005
40.708668,-74.009988,10005
40.707092,-74.009688,10005
40.706145,-74.006633,10005
40.70609,-74.009342,10005
40.70576,-74.010101,10005
40.703667,-74.007549,10005
40.70701,-74.008379,10005
40.704674,-74.008806,10005
40.70486,-74.008652,10005
40.705383,-74.006817,10005
40.7064,-74.009897,10005
40.704911,-74.006417,10005
40.706861,-74.011274,10005
40.704839,-74.006452,10005
40.704934,-74.007393,10005
40.707631,-74.010794,10005
40.706898,-74.009665,10005
40.706468,-74.00912,10005
40.706843,-74.009711,10005
40.706529,-74.006761,10005
40.70565,-74.007629,10005
40.706855,-74.011309,10005
40.707132,-74.010001,10005
40.703724,-74.007723,10005
40.706509,-74.007793,10005
40.708681,-74.010107,10005
40.707651,-74.010797,10005
40.707623,-74.010783,10005
40.707581,-74.010764,10005
40.706851,-74.009716,10005
40.705892,-74.00745,10005
40.706506,-74.007752,10005
40.707081,-74.01008,10005
40.706142,-74.006819,10005
40.707102,-74.00845,10005
40.706563,-74.009023,10005
40.705685,-74.010195,10005
40.706724,-74.008938,10005
40.705791,-74.008593,10005
40.705208,-74.006185,10005
40.706856,-74.00849,10005
40.706495,-74.007795,10005
40.708692,-74.010115,10005
40.707847,-74.00873,10005
40.706762,-74.00958,10005
40.706877,-74.009881,10005
40.707575,-74.009658,10005
40.705755,-74.01031,10005
40.708863,-74.009381,10005
40.706878,-74.009696,10005
40.706109,-74.009196,10005
40.705137,-74.006735,10005
40.705707,-74.007483,10005
40.705848,-74.00948,10005
40.705118,-74.007944,10005
40.706792,-74.009412,10005
40.705859,-74.007368,10005
40.705239,-74.008866,10005
40.706769,-74.008147,10005
40.706425,-74.010686,10005
40.704776,-74.007616,10005
40.705729,-74.010262,10005
40.70764,-74.01077,10005
41.066488,-73.814035,10523
41.06804,-73.816635,10523
41.057851,-73.828983,10523
41.071641,-73.813141,10523
41.056683,-73.819941,10523
41.057205,-73.817799,10523
41.05164,-73.812697,10523
41.051683,-73.813668,10523
41.060019,-73.818152,10523
41.069885,-73.808541,10523
41.068919,-73.807836,10523
41.068055,-73.814474,10523
41.045648,-73.822826,10523
41.055804,-73.81888,10523
41.05748,-73.816357,10523
41.061786,-73.818589,10523
41.050884,-73.817765,10523
41.070392,-73.811347,10523
41.071556,-73.815149,10523
41.050643,-73.822857,10523
41.059862,-73.817321,10523
41.059227,-73.817735,10523
41.068299,-73.810681,10523
41.046739,-73.805298,10523
41.053362,-73.815518,10523
41.048093,-73.808526,10523
41.068822,-73.813368,10523
41.057885,-73.827359,10523
41.06102,-73.810314,10523
41.05656,-73.817486,10523
41.046582,-73.804989,10523
41.067308,-73.818763,10523
41.068509,-73.811653,10523
41.060691,-73.821136,10523
41.064353,-73.809866,10523
41.072372,-73.814059,10523
41.050822,-73.822831,10523
41.052371,-73.814017,10523
41.054498,-73.817925,10523
41.057174,-73.81792,10523
41.05491,-73.818165,10523
41.053719,-73.8202,10523
41.068111,-73.8143,10523
41.054059,-73.817793,10523
41.070698,-73.806708,10523
41.049936,-73.823054,10523
41.068391,-73.809571,10523
41.051578,-73.811793,10523
41.061069,-73.814929,10523
41.069514,-73.811071,10523
41.051935,-73.814108,10523
41.054386,-73.819,10523
41.051686,-73.812972,10523
41.069526,-73.81105,10523
41.070225,-73.815479,10523
41.054346,-73.817546,10523
41.06869,-73.815321,10523
41.057672,-73.820383,10523
41.050071,-73.822207,10523
41.071723,-73.813036,10523
40.917771,-73.822809,10552
40.926577,-73.839346,10552
40.916654,-73.813248,10552
40.926589,-73.839318,10552
40.91878,-73.82118,10552
40.920983,-73.82145,10552
40.916559,-73.812235,10552
40.925807,-73.836007,10552
40.92604,-73.835902,10552
40.925291,-73.836476,10552
40.91601,-73.814654,10552
40.919844,-73.819684,10552
40.925678,-73.83557,10552
40.920514,-73.812817,10552
40.925434,-73.837059,10552
40.927088,-73.83136,10552
40.926464,-73.839271,10552
40.923524,-73.841346,10552
40.92512,-73.835804,10552
40.92609,-73.836044,10552
40.918657,-73.837335,10552
40.917586,-73.817822,10552
40.925748,-73.838257,10552
40.925781,-73.834602,10552
40.927372,-73.821653,10552
40.92531,-73.835728,10552
40.923497,-73.840111,10552
40.925415,-73.836994,10552
40.916535,-73.812385,10552
40.791509,-73.944985,10029
40.799344,-73.943783,10029
40.790786,-73.947654,10029
40.797485,-73.939633,10029
40.789247,-73.949284,10029
40.792938,-73.947169,10029
40.791322,-73.945258,10029
40.792928,-73.94552,10029
40.796278,-73.949119,10029
40.796733,-73.93762,10029
40.795618,-73.935336,10029
40.785235,-73.945048,10029
40.792339,-73.951462,10029
40.79788,-73.937457,10029
40.795528,-73.93597,10029
40.788182,-73.953272,10029
40.794462,-73.949056,10029
40.788702,-73.948548,10029
40.788837,-73.946926,10029
40.791983,-73.944601,10029
40.794726,-73.94196,10029
40.788796,-73.94047,10029
40.799316,-73.943661,10029
40.786517,-73.941959,10029
40.799677,-73.944708,10029
40.785417,-73.945824,10029
40.790349,-73.94432,10029
40.796614,-73.93775,10029
40.787307,-73.952804,10029
40.793818,-73.943566,10029
40.79092,-73.944926,10029
40.787023,-73.939125,10029
40.798021,-73.939686,10029
40.789977,-73.952723,10029
40.793454,-73.943611,10029
40.793499,-73.937664,10029
40.793129,-73.93808,10029
40.788053,-73.943961,10029
40.798114,-73.941155,10029
40.792925,-73.945204,10029
40.789023,-73.943298,10029
40.796558,-73.946962,10029
40.795084,-73.935734,10029
40.787325,-73.948025,10029
40.792513,-73.946349,10029
40.787393,-73.952742,10029
40.785151,-73.942461,10029
40.792272,-73.945907,10029
40.788033,-73.94868,10029
40.792139,-73.944594,10029
40.794006,-73.940195,10029
40.785946,-73.950676,10029
40.796294,-73.93774,10029
40.795824,-73.943392,10029
40.788543,-73.948782,10029
40.79113,-73.942479,10029
40.794164,-73.940099,10029
40.796542,-73.954462,10029
40.786446,-73.950794,10029
40.794107,-73.943073,10029
40.798491,-73.946325,10029
40.796713,-73.937615,10029
40.794221,-73.943613,10029
40.798739,-73.941321,10029
40.787464,-73.952912,10029
40.794918,-73.944071,10029
40.798323,-73.941637,10029
40.793764,-73.942691,10029
40.795063,-73.935761,10029
40.792281,-73.944549,10029
40.79198,-73.945002,10029
40.798242,-73.940268,10029
40.791583,-73.939042,10029
40.793094,-73.944712,10029
40.789038,-73.953057,10029
