40.809706,-73.95853,10027
40.808707,-73.948856,10027
40.808595,-73.962713,10027
40.80695,-73.943991,10027
40.809413,-73.948764,10027
40.809271,-73.946339,10027
40.815675,-73.953088,10027
40.812023,-73.951198,10027
40.817346,-73.955938,10027
40.80897,-73.948805,10027
40.813751,-73.960053,10027
40.808919,-73.951737,10027
40.811616,-73.957863,10027
40.813223,-73.955767,10027
40.8071,-73.943062,10027
40.811155,-73.950874,10027
40.808933,-73.961049,10027
40.8121,-73.950158,10027
40.808345,-73.947276,10027
40.814686,-73.956963,10027
40.807915,-73.963203,10027
40.812214,-73.951637,10027
40.817585,-73.960318,10027
40.812066,-73.954725,10027
40.808524,-73.947847,10027
40.810765,-73.956087,10027
40.81075,-73.95309,10027
40.817102,-73.953158,10027
40.814023,-73.956562,10027
40.810427,-73.945356,10027
40.819353,-73.95979,10027
40.810651,-73.943833,10027
40.81389,-73.945715,10027
40.813232,-73.951893,10027
40.812427,-73.955075,10027
40.814574,-73.955647,10027
40.815698,-73.955744,10027
40.80881,-73.945166,10027
40.810841,-73.953146,10027
40.811146,-73.9583,10027
40.810719,-73.956214,10027
40.808302,-73.960988,10027
40.811449,-73.957899,10027
40.810742,-73.95295,10027
40.807651,-73.946198,10027
40.808517,-73.94619,10027
40.808864,-73.941579,10027
40.810854,-73.958346,10027
40.809327,-73.949925,10027
40.81426,-73.946512,10027
40.817576,-73.956457,10027
40.814059,-73.947969,10027
40.807775,-73.944886,10027
40.807111,-73.943051,10027
40.809069,-73.955038,10027
40.810529,-73.952378,10027
40.810779,-73.95151,10027
40.810245,-73.952746,10027
40.809102,-73.945022,10027
40.808633,-73.951889,10027
40.818566,-73.952792,10027
40.81103,-73.952809,10027
40.811967,-73.954607,10027
40.808123,-73.94584,10027
40.811658,-73.950371,10027
40.812788,-73.952974,10027
40.806938,-73.944191,10027
40.809467,-73.944735,10027
40.81534,-73.960171,10027
40.811411,-73.953491,10027
40.811068,-73.958201,10027
40.809831,-73.951794,10027
40.810803,-73.951637,10027
40.808274,-73.945962,10027
40.808115,-73.944743,10027
40.805937,-73.9501,10027
40.806868,-73.94683,10027
40.809365,-73.959991,10027
40.813924,-73.956315,10027
40.807056,-73.94558,10027
40.813945,-73.956502,10027
40.80691,-73.944157,10027
40.810512,-73.953005,10027
40.812404,-73.961465,10027
40.806519,-73.951378,10027
40.807115,-73.946362,10027
40.808529,-73.948969,10027
40.814271,-73.956658,10027
40.809683,-73.948934,10027
40.815485,-73.955535,10027
40.80576,-73.947432,10027
40.807996,-73.94494,10027
40.813466,-73.951714,10027
40.815694,-73.955752,10027
40.814096,-73.955967,10027
40.810253,-73.960372,10027
40.807069,-73.942526,10027
40.807404,-73.955468,10027
40.817601,-73.956552,10027
40.80699,-73.964048,10027
40.815701,-73.952643,10027
40.808124,-73.944742,10027
40.814679,-73.959437,10027
40.808743,-73.948832,10027
40.814227,-73.956569,10027
40.808068,-73.953317,10027
40.814918,-73.947347,10027
40.809281,-73.94845,10027
40.813301,-73.945509,10027
40.804948,-73.947197,10027
40.809054,-73.959209,10027
40.680351,-73.926834,10027
40.809996,-73.943476,10027
40.811028,-73.952809,10027
40.809138,-73.955228,10027
40.81504,-73.958099,10027
40.809774,-73.958605,10027
40.807339,-73.943719,10027
40.806955,-73.942964,10027
40.808344,-73.964127,10027
40.814961,-73.948056,10027
40.818594,-73.954988,10027
40.810899,-73.955555,10027
40.809648,-73.949226,10027
40.814284,-73.960401,10027
40.816089,-73.957638,10027
40.806944,-73.943986,10027
40.806221,-73.960392,10027
40.80638,-73.943603,10027
40.812135,-73.944684,10027
40.80689,-73.944108,10027
40.807175,-73.942604,10027
40.809361,-73.949724,10027
40.809184,-73.955269,10027
40.807932,-73.946577,10027
40.806015,-73.946336,10027
40.807667,-73.948725,10027
40.810492,-73.948692,10027
40.807199,-73.943471,10027
40.807648,-73.946188,10027
40.809195,-73.951598,10027
40.814052,-73.956008,10027
40.818197,-73.95899,10027
40.809756,-73.958574,10027
40.809176,-73.947334,10027
40.860475,-73.8978,10458
40.859313,-73.898415,10458
40.875203,-73.885834,10458
40.85821,-73.898924,10458
40.861228,-73.892944,10458
40.854071,-73.888534,10458
40.869107,-73.885884,10458
40.858703,-73.898658,10458
40.866622,-73.884373,10458
40.862155,-73.892003,10458
40.85472,-73.890757,10458
40.862412,-73.893733,10458
40.861554,-73.897143,10458
40.860859,-73.891723,10458
40.854281,-73.890938,10458
40.854541,-73.888083,10458
40.862023,-73.895486,10458
40.862586,-73.896473,10458
40.851971,-73.88436,10458
40.862095,-73.891776,10458
40.858254,-73.896588,10458
40.859585,-73.898324,10458
40.858881,-73.891802,10458
40.856949,-73.884202,10458
40.862294,-73.894732,10458
40.861913,-73.885429,10458
40.858279,-73.895263,10458
40.854166,-73.886499,10458
40.854186,-73.886641,10458
40.874954,-73.885757,10458
40.858763,-73.890666,10458
40.854044,-73.888199,10458
40.853984,-73.888614,10458
40.862201,-73.896742,10458
40.85832,-73.885564,10458
40.855235,-73.887657,10458
40.861476,-73.891847,10458
40.865914,-73.885573,10458
40.863487,-73.895761,10458
40.872706,-73.885161,10458
40.855303,-73.887529,10458
40.854965,-73.887897,10458
40.85374,-73.882538,10458
40.85739,-73.886278,10458
40.854862,-73.886819,10458
40.869828,-73.890042,10458
40.857901,-73.885306,10458
40.85542,-73.882439,10458
40.855345,-73.887489,10458
40.873878,-73.884037,10458
40.859536,-73.888601,10458
40.860876,-73.891935,10458
40.862368,-73.877243,10458
40.854009,-73.884652,10458
40.866593,-73.883789,10458
40.85817,-73.889114,10458
40.85953,-73.898211,10458
40.87378,-73.885289,10458
40.856609,-73.881147,10458
40.856109,-73.887404,10458
40.857829,-73.899297,10458
40.861657,-73.891774,10458
40.860634,-73.890244,10458
40.856521,-73.884027,10458
40.855395,-73.887981,10458
40.864647,-73.891918,10458
40.87342,-73.885335,10458
40.866008,-73.888164,10458
40.854188,-73.888287,10458
40.853593,-73.888775,10458
40.856384,-73.894717,10458
40.859559,-73.894397,10458
40.867298,-73.883921,10458
40.868005,-73.882969,10458
40.874519,-73.884672,10458
40.855992,-73.888017,10458
40.858828,-73.894815,10458
40.862213,-73.891632,10458
40.873867,-73.884735,10458
40.862028,-73.896888,10458
40.858567,-73.885774,10458
40.85856,-73.885938,10458
40.854753,-73.887864,10458
40.854194,-73.888484,10458
40.855317,-73.881339,10458
40.863811,-73.889084,10458
40.867789,-73.884276,10458
40.858414,-73.883669,10458
40.855263,-73.882439,10458
40.85537,-73.893713,10458
40.870793,-73.886799,10458
40.857323,-73.882161,10458
40.862405,-73.883701,10458
40.855126,-73.887315,10458
40.860639,-73.895857,10458
40.858832,-73.898635,10458
40.86666,-73.888241,10458
40.862078,-73.896965,10458
40.856878,-73.884599,10458
40.868361,-73.882312,10458
40.854622,-73.890067,10458
40.856206,-73.891202,10458
40.858272,-73.885613,10458
40.862567,-73.880434,10458
40.864396,-73.891268,10458
40.858412,-73.883948,10458
40.858541,-73.88445,10458
40.858624,-73.886002,10458
40.854325,-73.888773,10458
40.86254,-73.896133,10458
40.862413,-73.894791,10458
40.858321,-73.898866,10458
40.862717,-73.893838,10458
40.866854,-73.891605,10458
40.858704,-73.884836,10458
40.864185,-73.888708,10458
40.86536,-73.89298,10458
40.861585,-73.893729,10458
40.861746,-73.893744,10458
40.858541,-73.885728,10458
40.854186,-73.886428,10458
40.869167,-73.889682,10458
40.854344,-73.884512,10458
40.869607,-73.890236,10458
40.860609,-73.890249,10458
40.856666,-73.898935,10458
40.876471,-73.885216,10458
40.854302,-73.888447,10458
40.870079,-73.885011,10458
40.854167,-73.888198,10458
40.855813,-73.886215,10458
40.861827,-73.894431,10458
40.859564,-73.888595,10458
40.871657,-73.887917,10458
40.863811,-73.895581,10458
40.853687,-73.888891,10458
40.854441,-73.884888,10458
40.860898,-73.893066,10458
40.864788,-73.894615,10458
40.858548,-73.88857,10458
40.862304,-73.896851,10458
40.858406,-73.883682,10458
40.857477,-73.899555,10458
40.854463,-73.88477,10458
40.853636,-73.888895,10458
40.85455,-73.891169,10458
40.856434,-73.896437,10458
40.859526,-73.888619,10458
40.857364,-73.88636,10458
40.865327,-73.893004,10458
40.860563,-73.890033,10458
40.859193,-73.887001,10458
40.864842,-73.890863,10458
40.862017,-73.89226,10458
40.859975,-73.893915,10458
40.860214,-73.893207,10458
40.861008,-73.896994,10458
40.86223,-73.891638,10458
40.861708,-73.893685,10458
40.855515,-73.881398,10458
40.859297,-73.887174,10458
40.866133,-73.886297,10458
40.864972,-73.89226,10458
40.874909,-73.885122,10458
40.916667,-73.87267,10704
40.905827,-73.870948,10704
40.926451,-73.853728,10704
40.92369,-73.865365,10704
40.927554,-73.853342,10704
40.926424,-73.853532,10704
40.901784,-73.862713,10704
40.925061,-73.855501,10704
40.909025,-73.875586,10704
40.903207,-73.866534,10704
40.935609,-73.859647,10704
40.91959,-73.865099,10704
40.924159,-73.858392,10704
40.927824,-73.853761,10704
40.926231,-73.85529,10704
40.916677,-73.872653,10704
40.90822,-73.872907,10704
40.922935,-73.859613,10704
40.925931,-73.868779,10704
40.907162,-73.872288,10704
40.929084,-73.851774,10704
40.902988,-73.866063,10704
40.922193,-73.863026,10704
40.902817,-73.865248,10704
40.92787,-73.854025,10704
40.903076,-73.864999,10704
40.927928,-73.854479,10704
40.922565,-73.863493,10704
40.935481,-73.862178,10704
40.935036,-73.862324,10704
40.917006,-73.859129,10704
40.909033,-73.875599,10704
40.929311,-73.857711,10704
40.913685,-73.856768,10704
40.901663,-73.862307,10704
40.928334,-73.853263,10704
40.920787,-73.861657,10704
40.92807,-73.870118,10704
40.903387,-73.865873,10704
40.931239,-73.864647,10704
40.928564,-73.854884,10704
40.903497,-73.866163,10704
40.922051,-73.862942,10704
40.905407,-73.870547,10704
40.919434,-73.864738,10704
40.921693,-73.86364,10704
40.927846,-73.853807,10704
40.936156,-73.854831,10704
40.914754,-73.873815,10704
40.914163,-73.852673,10704
40.92851,-73.85452,10704
40.905061,-73.869925,10704
40.933482,-73.858381,10704
40.905472,-73.86976,10704
40.928014,-73.855,10704
40.915621,-73.849841,10704
40.920518,-73.861279,10704
40.92383,-73.85699,10704
40.936073,-73.85929,10704
40.938545,-73.857015,10704
40.923841,-73.866916,10704
40.921336,-73.86213,10704
40.913826,-73.855369,10704
40.913915,-73.854385,10704
40.926554,-73.853001,10704
40.915495,-73.856979,10704
40.928324,-73.853557,10704
40.927458,-73.852893,10704
40.917374,-73.859154,10704
40.927882,-73.853292,10704
40.922051,-73.862953,10704
40.906051,-73.858332,10704
40.928534,-73.855659,10704
40.924303,-73.866726,10704
40.906692,-73.871752,10704
40.922562,-73.87212,10704
40.921474,-73.862094,10704
40.91206,-73.852748,10704
40.927876,-73.853421,10704
40.924819,-73.856184,10704
40.935491,-73.866485,10704
40.926519,-73.853652,10704
40.928507,-73.854473,10704
40.922853,-73.863786,10704
40.903953,-73.867884,10704
40.92748,-73.858121,10704
40.935806,-73.860516,10704
40.924117,-73.867253,10704
40.935755,-73.857814,10704
40.913066,-73.851978,10704
40.926042,-73.855196,10704
40.806316,-73.873547,10474
40.814514,-73.893769,10474
40.806714,-73.887113,10474
40.800896,-73.898283,10474
40.81417,-73.886973,10474
40.806746,-73.872036,10474
40.81211,-73.894911,10474
40.819501,-73.887516,10474
40.81523,-73.883264,10474
40.812954,-73.893301,10474
40.812589,-73.890107,10474
40.812513,-73.8934,10474
40.812032,-73.880165,10474
40.812105,-73.883573,10474
40.813168,-73.884883,10474
40.814168,-73.883748,10474
40.80351,-73.871784,10474
40.805022,-73.883086,10474
40.801383,-73.876965,10474
40.807778,-73.887763,10474
40.805871,-73.874962,10474
40.806734,-73.872212,10474
40.809656,-73.891692,10474
40.816771,-73.88354,10474
40.80985,-73.88143,10474
40.815492,-73.88402,10474
40.81189,-73.894036,10474
40.80259,-73.875235,10474
40.806605,-73.873634,10474
40.810684,-73.884844,10474
40.806717,-73.872022,10474
40.809248,-73.873513,10474
40.813317,-73.885052,10474
40.811997,-73.880173,10474
40.806589,-73.873635,10474
40.811733,-73.890917,10474
40.812538,-73.884814,10474
40.816588,-73.890693,10474
40.816406,-73.882251,10474
40.812608,-73.882319,10474
40.817039,-73.88344,10474
40.806201,-73.876322,10474
40.819153,-73.889122,10474
40.811893,-73.894024,10474
40.809722,-73.887308,10474
40.807274,-73.886748,10474
40.806104,-73.876628,10474
40.81416,-73.890546,10474
40.810518,-73.880895,10474
40.806736,-73.872015,10474
40.807683,-73.881161,10474
40.810388,-73.890563,10474
40.802528,-73.875676,10474
40.812015,-73.880135,10474
40.815098,-73.884506,10474
40.811436,-73.882182,10474
40.806332,-73.873532,10474
40.811454,-73.884428,10474
40.806708,-73.871996,10474
40.81688,-73.888401,10474
41.039619,-73.529641,6902
41.033468,-73.534064,6902
41.05493,-73.546076,6902
41.057546,-73.529516,6902
41.038969,-73.540511,6902
41.054897,-73.546101,6902
41.050876,-73.516317,6902
41.046162,-73.541889,6902
41.048718,-73.555613,6902
41.07924,-73.5547,6902
41.053626,-73.561344,6902
41.044634,-73.532044,6902
41.058258,-73.513826,6902
41.063046,-73.532225,6902
41.044492,-73.533404,6902
41.044061,-73.560346,6902
41.055196,-73.546689,6902
41.050372,-73.562203,6902
41.072799,-73.550893,6902
41.045395,-73.537875,6902
41.04427,-73.54438,6902
41.04579,-73.56085,6902
41.042675,-73.559555,6902
41.056174,-73.5262,6902
41.044559,-73.548221,6902
41.047911,-73.554829,6902
41.058647,-73.524147,6902
41.0412,-73.540972,6902
41.04458,-73.532127,6902
41.043066,-73.561965,6902
41.049374,-73.531065,6902
41.046038,-73.558423,6902
41.064483,-73.532624,6902
41.045244,-73.524576,6902
41.055192,-73.52339,6902
41.051925,-73.546257,6902
41.045487,-73.525079,6902
41.04843,-73.555557,6902
41.048231,-73.553305,6902
41.057191,-73.51538,6902
41.048154,-73.550743,6902
41.053446,-73.55728,6902
41.061466,-73.533831,6902
41.047675,-73.536996,6902
41.045682,-73.559095,6902
41.054909,-73.546101,6902
41.041038,-73.553095,6902
41.049084,-73.52181,6902
41.057742,-73.551103,6902
41.063335,-73.527333,6902
41.058239,-73.514138,6902
41.048855,-73.533557,6902
41.047488,-73.537958,6902
41.060247,-73.50974,6902
41.042512,-73.553046,6902
41.042017,-73.519055,6902
41.044912,-73.511049,6902
41.038795,-73.551835,6902
41.044513,-73.533821,6902
41.061053,-73.532944,6902
41.048531,-73.563819,6902
41.044355,-73.548575,6902
41.03594,-73.527272,6902
41.047505,-73.538192,6902
41.064562,-73.534174,6902
41.035614,-73.524934,6902
41.056562,-73.517647,6902
41.038217,-73.546037,6902
41.054449,-73.535221,6902
41.064552,-73.558833,6902
41.045363,-73.512506,6902
41.051754,-73.54981,6902
41.048012,-73.554572,6902
41.05323,-73.521861,6902
41.055796,-73.525447,6902
41.059956,-73.533311,6902
41.060147,-73.50971,6902
41.091166,-73.5622,6902
41.060257,-73.509484,6902
41.041284,-73.542566,6902
41.048375,-73.553628,6902
41.05597,-73.525135,6902
41.055952,-73.524533,6902
41.048555,-73.557317,6902
41.089974,-73.560812,6902
41.034309,-73.553111,6902
41.054498,-73.527523,6902
41.064615,-73.534982,6902
41.049324,-73.563889,6902
41.036016,-73.531528,6902
41.048095,-73.53054,6902
41.046637,-73.530646,6902
41.050272,-73.546241,6902
41.040622,-73.554559,6902
41.047443,-73.550593,6902
41.048815,-73.509441,6902
41.036036,-73.547865,6902
41.049393,-73.563695,6902
41.048397,-73.562415,6902
41.089156,-73.56424,6902
41.051437,-73.546967,6902
41.052322,-73.560282,6902
41.046996,-73.564148,6902
41.044648,-73.53203,6902
41.095119,-73.565249,6902
41.041606,-73.558465,6902
41.046775,-73.558386,6902
41.037465,-73.540861,6902
41.063392,-73.521608,6902
41.058218,-73.51424,6902
41.048389,-73.556613,6902
41.054966,-73.528964,6902
41.044726,-73.540668,6902
41.048787,-73.527118,6902
41.045225,-73.524416,6902
41.046185,-73.564917,6902
41.047192,-73.523879,6902
41.060706,-73.544153,6902
41.048404,-73.556172,6902
41.049018,-73.514627,6902
41.056287,-73.546571,6902
41.04557,-73.561064,6902
41.049806,-73.518874,6902
41.05018,-73.527641,6902
41.054158,-73.551652,6902
41.043071,-73.562039,6902
41.054887,-73.546098,6902
41.036959,-73.551647,6902
41.054833,-73.552283,6902
41.048705,-73.509218,6902
41.039855,-73.54313,6902
41.053602,-73.561352,6902
41.051995,-73.549155,6902
41.048556,-73.555691,6902
41.033316,-73.533904,6902
41.046256,-73.524188,6902
41.060282,-73.508261,6902
41.053703,-73.561096,6902
41.040526,-73.52742,6902
41.054488,-73.511635,6902
41.058277,-73.513903,6902
41.045563,-73.561026,6902
41.04814,-73.527137,6902
41.033305,-73.534013,6902
41.06126,-73.507691,6902
41.043754,-73.55398,6902
41.028495,-73.550244,6902
41.091966,-73.570408,6902
41.05211,-73.527061,6902
41.039878,-73.543034,6902
41.052286,-73.554784,6902
41.05206,-73.553077,6902
41.046966,-73.564373,6902
41.048353,-73.554749,6902
41.048436,-73.527344,6902
41.047907,-73.534362,6902
41.072739,-73.550822,6902
41.06171,-73.544314,6902
41.044238,-73.532631,6902
41.058551,-73.525297,6902
41.047771,-73.552967,6902
41.04277,-73.558999,6902
41.061057,-73.517278,6902
41.04496,-73.534642,6902
41.05451,-73.54626,6902
41.04943,-73.563729,6902
41.063338,-73.527318,6902
41.05605,-73.524756,6902
41.047136,-73.542173,6902
41.048306,-73.55453,6902
41.041545,-73.54067,6902
41.050861,-73.516358,6902
41.04023,-73.557333,6902
41.047457,-73.530705,6902
41.059449,-73.543248,6902
41.088946,-73.562298,6902
41.043335,-73.557797,6902
41.055607,-73.52157,6902
41.033388,-73.535147,6902
41.045351,-73.54023,6902
41.055581,-73.530611,6902
41.044614,-73.532158,6902
41.038838,-73.53753,6902
41.049138,-73.510323,6902
41.041629,-73.560681,6902
41.044762,-73.534602,6902
41.056064,-73.524688,6902
41.10121,-73.564811,6902
41.061427,-73.533867,6902
41.048267,-73.550602,6902
41.065652,-73.533091,6902
41.047012,-73.564101,6902
41.056265,-73.522296,6902
41.05508,-73.552235,6902
41.05755,-73.529478,6902
41.048593,-73.558382,6902
41.041743,-73.532073,6902
41.053176,-73.556962,6902
41.069644,-73.558681,6902
41.047541,-73.528263,6902
41.041563,-73.538868,6902
41.033737,-73.544876,6902
41.055445,-73.527197,6902
41.055866,-73.544887,6902
41.048376,-73.525335,6902
41.059204,-73.52703,6902
41.059411,-73.544123,6902
41.042756,-73.51932,6902
41.044661,-73.532033,6902
41.064491,-73.535035,6902
41.060008,-73.507594,6902
41.063101,-73.51931,6902
41.050703,-73.528619,6902
41.052626,-73.531994,6902
41.048157,-73.565002,6902
41.050381,-73.52624,6902
41.052546,-73.558414,6902
41.080048,-73.569468,6902
41.04792,-73.528257,6902
41.043308,-73.559107,6902
41.064502,-73.532595,6902
40.703918,-74.007477,10005
40.70588,-74.008798,10005
40.704926,-74.006405,10005
40.704836,-74.007272,10005
40.706063,-74.009296,10005
40.706795,-74.009373,10005
40.705222,-74.006801,10005
40.706881,-74.009693,10005
40.70694,-74.00974,10005
40.70539,-74.010388,10005
40.705916,-74.007472,10005
40.705748,-74.010275,10005
40.706982,-74.009676,10005
40.707783,-74.011442,10005
40.706506,-74.009065,10005
40.708554,-74.010039,10005
40.704913,-74.006385,10005
40.706302,-74.007044,10005
40.705139,-74.007995,10005
40.706455,-74.005971,10005
40.70711,-74.008087,10005
40.704595,-74.00889,10005
40.70483,-74.007175,10005
40.70708,-74.010076,10005
40.7084,-74.007395,10005
40.70762,-74.010767,10005
40.705139,-74.008846,10005
40.704584,-74.008929,10005
40.707399,-74.009875,10005
40.70644,-74.009111,10005
40.706093,-74.008212,10005
40.706557,-74.009188,10005
40.705895,-74.007468,10005
40.704704,-74.008815,10005
40.70776,-74.011392,10005
40.706548,-74.009026,10005
40.709057,-74.009825,10005
40.703314,-74.006242,10005
40.705587,-74.007231,10005
40.705155,-74.006762,10005
40.705268,-74.008853,10005
40.704864,-74.007202,10005
40.707033,-74.008412,10005
40.705667,-74.006075,10005
40.705429,-74.009512,10005
40.705773,-74.010495,10005
40.706399,-74.009815,10005
40.70739,-74.010192,10005
40.705261,-74.008835,10005
40.706319,-74.010804,10005
40.706579,-74.009041,10005
40.705082,-74.006187,10005
40.705825,-74.01016,10005
40.708676,-74.010086,10005
40.703892,-74.007981,10005
40.705209,-74.008555,10005
40.706535,-74.009042,10005
40.703793,-74.008165,10005
40.706369,-74.009208,10005
40.70579,-74.010166,10005
40.707113,-74.010081,10005
40.70575,-74.009984,10005
40.704909,-74.006406,10005
40.705794,-74.010151,10005
40.70757,-74.009686,10005
40.70656,-74.009034,10005
40.705745,-74.008872,10005
40.705588,-74.008719,10005
40.704664,-74.007825,10005
40.706183,-74.008551,10005
40.706493,-74.007793,10005
40.706804,-74.009402,10005
40.708586,-74.010019,10005
40.705777,-74.010284,10005
40.706424,-74.009295,10005
41.054712,-73.819789,10523
41.056664,-73.815299,10523
41.072634,-73.815721,10523
41.046424,-73.806779,10523
41.050852,-73.812459,10523
41.053839,-73.823138,10523
41.046522,-73.805178,10523
41.052711,-73.814422,10523
41.06425,-73.813818,10523
41.071572,-73.817817,10523
41.056588,-73.819514,10523
41.055802,-73.822166,10523
41.054118,-73.821038,10523
41.054983,-73.819504,10523
41.046874,-73.805384,10523
41.051677,-73.813675,10523
41.049406,-73.817186,10523
41.055019,-73.819563,10523
41.056271,-73.821739,10523
41.057797,-73.82049,10523
41.066431,-73.814291,10523
41.075273,-73.81347,10523
41.053377,-73.815512,10523
41.075313,-73.813468,10523
41.056597,-73.812538,10523
41.054627,-73.818239,10523
41.07218,-73.820832,10523
41.054869,-73.82042,10523
41.054666,-73.819736,10523
41.074329,-73.814724,10523
41.054741,-73.820683,10523
41.074199,-73.815788,10523
41.059107,-73.818139,10523
41.068917,-73.807815,10523
41.056017,-73.818018,10523
41.052812,-73.815517,10523
41.055757,-73.819641,10523
41.047609,-73.808123,10523
41.069322,-73.812839,10523
41.074553,-73.817971,10523
41.056935,-73.817354,10523
41.057143,-73.817993,10523
41.068173,-73.811585,10523
41.037357,-73.778972,10523
41.056177,-73.832711,10523
41.064964,-73.814054,10523
41.06312,-73.813934,10523
41.056971,-73.818468,10523
41.049744,-73.802498,10523
41.067068,-73.814215,10523
41.053434,-73.821502,10523
41.0558,-73.818823,10523
41.056046,-73.818562,10523
41.060978,-73.815565,10523
41.051173,-73.812886,10523
41.054589,-73.822456,10523
41.046422,-73.804874,10523
41.049122,-73.808128,10523
41.072621,-73.816638,10523
41.052108,-73.813359,10523
41.063141,-73.81394,10523
41.053376,-73.816507,10523
41.075317,-73.813461,10523
41.070259,-73.815505,10523
41.05401,-73.817651,10523
40.927541,-73.817678,10552
40.925776,-73.83456,10552
40.925561,-73.835622,10552
40.92577,-73.838218,10552
40.916626,-73.813373,10552
40.923998,-73.84125,10552
40.920723,-73.837121,10552
40.926601,-73.839321,10552
40.930362,-73.837253,10552
40.926049,-73.837954,10552
40.9179,-73.830574,10552
40.91789,-73.837229,10552
40.930392,-73.821808,10552
40.928763,-73.834775,10552
40.916768,-73.813445,10552
40.92525,-73.835761,10552
40.925733,-73.836086,10552
40.925261,-73.835748,10552
40.918592,-73.828121,10552
40.924393,-73.836167,10552
40.925323,-73.836629,10552
40.925412,-73.836222,10552
40.928524,-73.833533,10552
40.925406,-73.836905,10552
40.923077,-73.839854,10552
40.930477,-73.831656,10552
40.929775,-73.818354,10552
40.925165,-73.83579,10552
40.928096,-73.835025,10552
40.929888,-73.83553,10552
40.930705,-73.82695,10552
40.925582,-73.837639,10552
40.92538,-73.836804,10552
40.923499,-73.840231,10552
40.918927,-73.830927,10552
41.028733,-73.76546,10552
40.925223,-73.835773,10552
40.797381,-73.940135,10029
40.792688,-73.945686,10029
40.791362,-73.945196,10029
40.790773,-73.947183,10029
40.791193,-73.939396,10029
40.791835,-73.938917,10029
40.793963,-73.943312,10029
40.79408,-73.94312,10029
40.794312,-73.940827,10029
40.788411,-73.953584,10029
40.792005,-73.941197,10029
40.795965,-73.948584,10029
40.789185,-73.94261,10029
40.790964,-73.947014,10029
40.795329,-73.933373,10029
40.786319,-73.945342,10029
40.792888,-73.94405,10029
40.792713,-73.944217,10029
40.791049,-73.943832,10029
40.795315,-73.94859,10029
40.793859,-73.940732,10029
40.792301,-73.951445,10029
40.790101,-73.946119,10029
40.795436,-73.944416,10029
40.78779,-73.953593,10029
40.793386,-73.94249,10029
40.791743,-73.94409,10029
40.789357,-73.940651,10029
40.78989,-73.956189,10029
40.793847,-73.944839,10029
40.794006,-73.934209,10029
40.797324,-73.940245,10029
40.799305,-73.943681,10029
40.788212,-73.953092,10029
40.791454,-73.94396,10029
40.789438,-73.942973,10029
40.786978,-73.946601,10029
40.788752,-73.943486,10029
40.795248,-73.944913,10029
40.78658,-73.94207,10029
40.793221,-73.940289,10029
40.799439,-73.944963,10029
40.789055,-73.952385,10029
40.788393,-73.94875,10029
40.788493,-73.947847,10029
40.792915,-73.940509,10029
40.793453,-73.940862,10029
40.790475,-73.95287,10029
40.790585,-73.946061,10029
40.789862,-73.948271,10029
40.793005,-73.941011,10029
40.792223,-73.944433,10029
40.797147,-73.938916,10029
40.786964,-73.94996,10029
40.789235,-73.949264,10029
40.791967,-73.94123,10029
40.795502,-73.935432,10029
40.786669,-73.941997,10029
40.799274,-73.942359,10029
40.792886,-73.95154,10029
40.790088,-73.95392,10029
40.792929,-73.947171,10029
40.797446,-73.948488,10029
40.790458,-73.942887,10029
40.798547,-73.940697,10029
40.790455,-73.945809,10029
40.793737,-73.942477,10029
40.79221,-73.940676,10029
40.792075,-73.944639,10029
40.788194,-73.943121,10029
40.790562,-73.947698,10029
40.790273,-73.947317,10029
40.790867,-73.94471,10029
40.7984,-73.940335,10029
40.799167,-73.943771,10029
40.788821,-73.948453,10029
40.790404,-73.942998,10029
40.793744,-73.940419,10029
40.794877,-73.948792,10029
40.788186,-73.953664,10029
40.792727,-73.94213,10029
40.798126,-73.940865,10029
40.789485,-73.940602,10029
40.791969,-73.944613,10029
40.794565,-73.933831,10029
40.785659,-73.940788,10029
40.792633,-73.942891,10029
40.79092,-73.943919,10029
40.798498,-73.942014,10029
40.798963,-73.943172,10029
40.787467,-73.952909,10029
40.79872,-73.941284,10029
40.787884,-73.94499,10029
40.795528,-73.944444,10029
40.795683,-73.935997,10029
40.792007,-73.947351,10029
40.787392,-73.942016,10029
40.795032,-73.938484,10029
40.790864,-73.947454,10029
40.794838,-73.942053,10029
40.79479,-73.949895,10029
40.789995,-73.941619,10029
40.797924,-73.948251,10029
40.793849,-73.942451,10029
40.788227,-73.953604,10029
40.795784,-73.949229,10029
40.786049,-73.950627,10029
40.797525,-73.938393,10029
40.799672,-73.944734,10029
40.793131,-73.951399,10029
40.786794,-73.949971,10029
40.794857,-73.944075,10029
40.790559,-73.947732,10029
40.78791,-73.953982,10029
40.792148,-73.945322,10029
40.78921,-73.948742,10029
40.793239,-73.937853,10029
40.797443,-73.939636,10029
40.798073,-73.941803,10029
40.795414,-73.943329,10029
40.798656,-73.941139,10029
40.787583,-73.94794,10029
40.787888,-73.954046,10029
40.790982,-73.944768,10029
40.793497,-73.937818,10029
40.795692,-73.949047,10029
40.78983,-73.948253,10029
40.79395,-73.943869,10029
40.796035,-73.94807,10029
40.785918,-73.940178,10029
40.790555,-73.947711,10029
40.794105,-73.9431,10029
40.789059,-73.947105,10029
40.786764,-73.950656,10029
40.790545,-73.947947,10029
40.79307,-73.940964,10029
40.79751,-73.939577,10029
40.79372,-73.948751,10029
40.688292,-73.835383,10029
40.7931,-73.951368,10029
40.792471,-73.941702,10029
40.793758,-73.94491,10029
